27.238489
26.012039
26.107450
24.751846
25.022087
24.230373
24.505373
26.242239
25.103422
24.066820
25.233980
24.234577
24.053179
24.936499
25.470552
24.266417
24.124994
25.247721
23.918629
25.601112
25.907055
24.509607
24.584002
23.114796
23.919807
25.880388
23.507856
23.005066
22.666414
22.561611
24.626186
24.751818
26.438913
22.958670
23.347807
24.002541
22.837830
23.121794
21.798660
24.112213
24.439774
24.434053
24.468784
22.839401
22.683819
23.956034
25.132793
22.830893
23.714121
22.431074
23.757193
24.869980
23.290199
23.552725
24.993591
24.449150
23.480951
22.603115
24.432547
25.831514
24.513329
23.433731
25.467726
24.504698
23.109550
24.955761
22.920687
24.505524
25.718971
23.932257
23.438175
25.152555
24.674347
24.232401
24.993187
24.446058
23.227396
23.214218
25.091309
25.937685
24.475002
23.806793
24.315783
23.106039
22.940237
24.561066
24.501959
23.641247
22.161652
22.352989
23.659142
24.115814
23.646919
23.630600
23.366194
24.013552
23.849077
22.403322
23.107174
22.624825
24.557022
24.364477
23.511393
23.722790
24.209835
23.957245
23.165390
24.973167
23.664516
23.713884
24.497871
23.570557
24.095531
25.930012
25.744617
23.839584
24.859213
22.847240
22.176346
24.593731
24.123051
22.690651
24.009811
23.551886
25.351486
25.567051
23.525190
23.254408
24.852568
23.933094
23.446854
25.952627
24.830845
23.965879
25.005516
24.401962
24.488575
25.502684
24.909149
23.807184
25.052067
25.071117
24.636492
21.544899
22.201986
23.178503
23.000669
22.418390
22.847919
24.987833
24.230900
23.892538
24.203600
24.737885
25.466211
25.728661
26.506895
25.142296
24.047356
25.562935
26.242577
29.045914
23.931221
23.480316
24.112116
23.924715
24.337627
22.665649
23.887638
24.636265
25.286499
26.161106
26.305201
25.178801
23.397949
22.745243
23.169224
21.637896
21.420231
23.323889
24.077280
23.828897
24.812149
24.868574
23.488546
21.976854
23.462276
23.029303
23.611492
22.687975
25.114313
25.257589
26.713390
26.897215
25.103640
23.532513
24.167095
24.874861
23.818220
23.576979
24.900585
25.399578
24.676294
24.308331
25.135811
24.713781
22.598705
23.711260
22.791618
24.016361
25.156572
24.645586
23.161489
23.548910
23.410582
24.601381
25.767914
23.881510
21.764832
24.507563
22.559031
23.032562
25.557241
24.921684
23.425354
22.978949
24.207088
23.179117
22.888767
22.909855
24.417404
24.370171
24.808203
22.606876
24.041817
25.589523
25.014452
24.667986
23.545137
26.113163
32.150803
30.502451
24.891970
23.322048
23.361158
23.982883
25.090132
24.275133
24.337234
24.835812
23.141836
23.719496
26.059729
25.319597
24.191053
23.511440
24.017744
22.081312
24.108015
23.768869
24.891825
25.597036
27.008587
24.752274
23.760540
25.817106
24.459230
23.970217
22.232178
24.509209
23.496569
23.137915
22.466040
23.592508
23.016941
23.330494
24.633217
26.155491
23.986330
22.959761
23.804213
24.127213
23.579142
24.541008
23.705072
23.440695
24.756720
23.447309
23.915236
24.942064
23.838871
23.042397
23.037725
23.414595
23.570395
24.214598
24.850273
23.006884
23.148825
24.787394
25.027771
23.808899
27.406969
29.921864
29.926178
25.758774
23.690504
22.436735
23.838081
24.073009
24.421021
24.594187
27.206856
25.121172
22.891729
22.985609
22.554279
23.320807
22.572945
25.646851
26.611620
25.960522
26.387001
25.200493
23.749018
22.815908
23.928328
24.333645
24.623699
23.810045
24.599661
24.332947
24.254698
24.488764
22.756880
22.884733
24.515453
25.260675
25.613523
24.941725
24.051561
23.581259
25.556313
26.732491
25.647961
26.750004
25.081228
24.142817
23.499037
24.423580
36.989285
27.944321
25.831285
23.454184
23.514458
22.491652
23.765598
22.576643
23.525608
23.785297
23.824589
23.686152
23.453794
23.774538
27.214808
26.196697
26.534782
26.660799
26.588526
24.393265
23.134426
23.902542
24.486542
23.406996
23.558599
25.859587
24.071484
24.542463
24.155544
23.224159
23.062128
23.464750
23.061728
23.602385
25.208132
24.539791
22.373201
22.977304
22.925226
24.376106
25.389059
22.872234
22.693874
24.444599
23.102524
22.268646
25.554676
23.233814
23.282885
23.138960
22.917532
22.400681
24.308493
23.510754
24.589155
24.357176
24.237448
22.232508
22.747318
22.390680
23.120953
22.059095
23.463223
25.014835
26.165497
26.903009
27.910240
26.110365
24.238781
23.985598
22.891226
22.007586
23.842188
24.085295
24.817638
24.561985
24.103683
24.956818
24.813101
23.496862
24.164894
23.800518
23.428621
22.463568
21.748837
24.333195
24.043074
24.511417
26.681040
25.791950
25.177086
25.354807
23.121426
22.465700
23.507814
23.045952
22.804476
23.737133
25.145767
24.641506
26.562477
23.467121
23.141325
24.358521
25.228874
24.823572
26.022427
25.578243
22.843895
23.302332
23.758295
23.987593
22.681124
23.288382
23.947630
24.314281
23.532553
23.975237
23.378288
23.738461
22.640150
24.868883
25.035902
25.003382
23.666080
24.421402
23.561951
23.656349
22.682735
23.472637
24.061152
24.134785
25.846161
23.928524
24.093315
25.683943
25.482855
24.846327
22.206324
23.905685
22.733662
23.206453
21.271372
22.994011
22.159994
22.443832
21.449295
23.251932
21.147251
22.508976
21.814537
22.872547
23.704102
23.899139
22.938379
23.973286
23.323229
24.317471
25.519651
23.111534
23.992722
24.877098
24.634230
25.311945
25.249237
25.282185
24.298311
24.526134
23.769222
23.774555
24.582407
25.703810
24.342436
22.009737
23.630621
24.373905
24.057657
23.387951
25.000525
23.518330
24.076405
24.849234
27.174791
26.809864
25.471815
26.768785
23.646025
23.249981
22.982244
23.359266
23.431448
25.122297
24.302214
24.010767
23.698393
21.869612
22.557957
22.584715
25.385782
24.362820
23.511391
23.005217
23.249563
25.418173
25.078968
24.508148
23.004740
24.968054
24.385033
23.853277
24.146862
24.752453
23.832291
25.009684
24.290445
23.384394
23.855404
23.671829
23.460581
24.213055
26.162462
25.044750
23.451134
23.937698
25.062172
26.151855
26.556700
23.953775
22.748125
24.839756
23.670631
23.658329
22.334620
22.589663
23.270174
24.166744
22.585810
23.311682
22.444065
23.316645
23.024580
24.607782
22.981810
23.552013
25.137123
26.836620
25.194807
22.276220
22.349241
24.009125
25.676844
25.034313
25.308453
22.758190
22.359261
25.182884
24.155872
23.623251
24.127033
